2020-11-20T06:45:05.774Z,�Initializing Gyro
2020-11-20T06:45:05.807Z,Testing Gyro connections...
2020-11-20T06:45:05.875Z,Gyro connection successful
2020-11-20T06:45:05.972Z,Calibration ACCELERO...
2020-11-20T06:45:15.008Z,0.00,0.00
2020-11-20T06:45:15.008Z,0.00,0.01
2020-11-20T06:45:15.009Z,0.00,-0.00
2020-11-20T06:45:15.009Z,-0.00,0.00
2020-11-20T06:45:15.009Z,-0.00,0.01
2020-11-20T06:45:15.009Z,-0.00,0.00
2020-11-20T06:45:15.009Z,-0.00,-0.00
2020-11-20T06:45:15.010Z,0.00,0.00
2020-11-20T06:45:15.010Z,0.00,0.01
2020-11-20T06:45:15.010Z,-0.00,0.00
2020-11-20T06:45:15.010Z,0.00,0.00
2020-11-20T06:45:15.010Z,-0.00,0.01
2020-11-20T06:45:15.020Z,-0.00,0.00
2020-11-20T06:45:15.036Z,0.00,0.00
2020-11-20T06:45:15.037Z,0.00,0.00
2020-11-20T06:45:15.053Z,-0.00,0.01
2020-11-20T06:45:15.068Z,-0.00,0.00
2020-11-20T06:45:15.084Z,-0.00,0.00
2020-11-20T06:45:15.084Z,-0.00,-0.00
2020-11-20T06:45:15.100Z,0.00,0.00
2020-11-20T06:45:15.116Z,-0.00,-0.00
2020-11-20T06:45:15.132Z,-0.00,-0.00
2020-11-20T06:45:15.148Z,0.00,0.00
2020-11-20T06:45:15.157Z,0.00,-0.00
2020-11-20T06:45:15.164Z,0.00,-0.00
2020-11-20T06:45:15.180Z,-0.00,0.00
2020-11-20T06:45:15.196Z,-0.00,0.01
2020-11-20T06:45:15.197Z,0.00,0.00
2020-11-20T06:45:15.212Z,-0.01,0.00
2020-11-20T06:45:15.228Z,-0.00,0.01
2020-11-20T06:45:15.243Z,-0.01,0.00
2020-11-20T06:45:15.260Z,-0.00,0.00
2020-11-20T06:45:15.261Z,0.00,0.00
2020-11-20T06:45:15.276Z,-0.00,-0.01
2020-11-20T06:45:15.291Z,0.00,0.00
2020-11-20T06:45:15.307Z,-0.00,0.01
2020-11-20T06:45:15.310Z,0.00,-0.00
2020-11-20T06:45:15.323Z,-0.00,0.00
2020-11-20T06:45:15.339Z,0.00,0.00
2020-11-20T06:45:15.355Z,0.00,-0.00
2020-11-20T06:45:15.371Z,-0.00,0.00
2020-11-20T06:45:15.374Z,0.00,0.00
2020-11-20T06:45:15.387Z,-0.00,-0.00
2020-11-20T06:45:15.403Z,-0.00,-0.01
2020-11-20T06:45:15.419Z,0.00,0.00
2020-11-20T06:45:15.424Z,-0.00,0.00
2020-11-20T06:45:15.435Z,0.00,0.00
2020-11-20T06:45:15.451Z,-0.00,0.00
2020-11-20T06:45:15.467Z,0.00,0.00
2020-11-20T06:45:15.474Z,-0.00,0.00
2020-11-20T06:45:15.483Z,0.00,-0.00
2020-11-20T06:45:15.499Z,0.00,0.00
2020-11-20T06:45:15.515Z,0.00,-0.00
2020-11-20T06:45:15.530Z,0.00,-0.00
2020-11-20T06:45:15.531Z,-0.00,-0.01
2020-11-20T06:45:15.546Z,0.00,0.00
2020-11-20T06:45:15.562Z,0.00,0.00
2020-11-20T06:45:15.578Z,0.00,-0.00
2020-11-20T06:45:15.579Z,0.00,0.01
2020-11-20T06:45:15.594Z,0.00,0.00
2020-11-20T06:45:15.610Z,-0.00,0.00
2020-11-20T06:45:15.626Z,-0.00,0.00
2020-11-20T06:45:15.627Z,-0.00,0.00
2020-11-20T06:45:15.642Z,-0.00,-0.00
2020-11-20T06:45:15.658Z,0.00,0.00
2020-11-20T06:45:15.676Z,-0.00,0.00
2020-11-20T06:45:15.690Z,-0.00,-0.00
2020-11-20T06:45:15.691Z,-0.00,-0.00
2020-11-20T06:45:15.706Z,-0.00,-0.00
2020-11-20T06:45:15.722Z,-0.00,0.00
2020-11-20T06:45:15.738Z,-0.00,0.01
2020-11-20T06:45:15.754Z,-0.00,0.00
2020-11-20T06:45:15.757Z,-0.00,0.00
2020-11-20T06:45:15.770Z,-0.00,0.00
2020-11-20T06:45:15.786Z,0.00,0.00
2020-11-20T06:45:15.802Z,0.00,-0.00
2020-11-20T06:45:15.808Z,0.00,0.01
2020-11-20T06:45:15.817Z,0.00,-0.00
2020-11-20T06:45:15.833Z,-0.00,0.00
2020-11-20T06:45:15.850Z,-0.00,0.00
2020-11-20T06:45:15.865Z,-0.00,0.00
2020-11-20T06:45:15.873Z,-0.00,0.00
2020-11-20T06:45:15.881Z,0.00,-0.00
2020-11-20T06:45:15.897Z,-0.00,-0.00
2020-11-20T06:45:15.913Z,0.00,0.00
2020-11-20T06:45:15.914Z,0.01,0.01
2020-11-20T06:45:15.929Z,0.00,0.00
2020-11-20T06:45:15.945Z,-0.00,-0.00
2020-11-20T06:45:15.961Z,0.00,-0.00
2020-11-20T06:45:15.977Z,0.00,0.00
2020-11-20T06:45:15.978Z,0.00,-0.00
2020-11-20T06:45:15.993Z,-0.00,0.00
2020-11-20T06:45:16.009Z,-0.00,0.00
2020-11-20T06:45:16.025Z,0.00,0.00
2020-11-20T06:45:16.026Z,0.00,0.00
2020-11-20T06:45:16.041Z,0.00,0.00
2020-11-20T06:45:16.057Z,0.00,-0.00
2020-11-20T06:45:16.073Z,-0.00,0.00
2020-11-20T06:45:16.073Z,-0.00,0.00
2020-11-20T06:45:16.088Z,0.00,0.01
2020-11-20T06:45:16.104Z,0.00,0.00
2020-11-20T06:45:16.120Z,-0.00,0.00
2020-11-20T06:45:16.123Z,-0.00,0.01
2020-11-20T06:45:16.137Z,0.00,0.00
2020-11-20T06:45:16.152Z,0.00,-0.00
2020-11-20T06:45:16.168Z,0.00,-0.01
2020-11-20T06:45:16.184Z,-0.00,0.00
2020-11-20T06:45:16.192Z,-0.00,0.00
2020-11-20T06:45:16.200Z,-0.00,-0.00
2020-11-20T06:45:16.216Z,-0.00,0.01
2020-11-20T06:45:16.232Z,0.00,0.00
2020-11-20T06:45:16.241Z,0.00,0.00
2020-11-20T06:45:16.248Z,-0.00,0.00
2020-11-20T06:45:16.264Z,-0.00,-0.00
2020-11-20T06:45:16.280Z,0.00,-0.00
2020-11-20T06:45:16.296Z,-0.00,-0.00
2020-11-20T06:45:16.297Z,-0.00,0.00
2020-11-20T06:45:16.312Z,0.00,0.00
2020-11-20T06:45:16.328Z,-0.01,0.00
2020-11-20T06:45:16.344Z,0.00,0.00
2020-11-20T06:45:16.344Z,-0.00,0.00
2020-11-20T06:45:16.360Z,0.00,-0.00
2020-11-20T06:45:16.376Z,0.00,-0.00
2020-11-20T06:45:16.392Z,0.00,0.00
2020-11-20T06:45:16.392Z,0.00,0.01
2020-11-20T06:45:16.407Z,0.00,-0.00
2020-11-20T06:45:16.423Z,0.00,0.00
2020-11-20T06:45:16.440Z,0.00,0.01
2020-11-20T06:45:16.441Z,0.00,0.00
2020-11-20T06:45:16.455Z,0.00,0.00
2020-11-20T06:45:16.471Z,0.00,0.01
2020-11-20T06:45:16.487Z,0.00,0.00
2020-11-20T06:45:16.491Z,0.00,0.00
2020-11-20T06:45:16.503Z,0.00,0.00
2020-11-20T06:45:16.519Z,-0.00,0.01
2020-11-20T06:45:16.535Z,0.00,0.01
2020-11-20T06:45:16.540Z,0.01,0.00
2020-11-20T06:45:16.551Z,-0.00,0.00
2020-11-20T06:45:16.567Z,-0.00,0.00
2020-11-20T06:45:16.583Z,0.00,-0.00
2020-11-20T06:45:16.590Z,-0.00,0.00
2020-11-20T06:45:16.599Z,-0.00,0.00
2020-11-20T06:45:16.615Z,-0.00,0.01
2020-11-20T06:45:16.631Z,-0.00,0.00
2020-11-20T06:45:16.631Z,0.00,0.00
2020-11-20T06:45:16.647Z,-0.00,-0.00
2020-11-20T06:45:16.663Z,-0.00,0.01
2020-11-20T06:45:16.678Z,-0.00,0.00
2020-11-20T06:45:16.694Z,0.00,0.00
2020-11-20T06:45:16.695Z,-0.00,0.00
2020-11-20T06:45:16.710Z,0.00,-0.00
2020-11-20T06:45:16.726Z,0.00,0.01
2020-11-20T06:45:16.742Z,0.00,0.00
2020-11-20T06:45:16.743Z,-0.00,0.00
2020-11-20T06:45:16.759Z,-0.01,-0.00
2020-11-20T06:45:16.774Z,-0.00,0.00
2020-11-20T06:45:16.790Z,0.00,0.01
2020-11-20T06:45:16.806Z,0.00,0.00
2020-11-20T06:45:16.807Z,0.00,0.00
2020-11-20T06:45:16.822Z,0.00,-0.00
2020-11-20T06:45:16.838Z,0.00,0.00
2020-11-20T06:45:16.840Z,0.00,0.00
2020-11-20T06:45:16.854Z,-0.00,-0.00
2020-11-20T06:45:16.870Z,0.00,0.00
2020-11-20T06:45:16.886Z,-0.00,0.00
2020-11-20T06:45:16.902Z,-0.00,0.00
2020-11-20T06:45:16.906Z,0.00,0.00
2020-11-20T06:45:16.918Z,-0.00,-0.00
2020-11-20T06:45:16.934Z,0.00,0.00
2020-11-20T06:45:16.950Z,0.00,0.00
2020-11-20T06:45:16.955Z,0.01,0.01
2020-11-20T06:45:16.966Z,-0.00,0.00
2020-11-20T06:45:16.982Z,-0.00,-0.00
2020-11-20T06:45:16.998Z,-0.00,-0.00
2020-11-20T06:45:17.013Z,-0.00,0.00
2020-11-20T06:45:17.014Z,-0.00,0.00
2020-11-20T06:45:17.029Z,-0.00,0.00
2020-11-20T06:45:17.045Z,-0.00,0.00
2020-11-20T06:45:17.061Z,-0.00,0.00
2020-11-20T06:45:17.062Z,0.00,0.00
