2020-11-21T14:50:07.396,-1.594140E+02,+8.695000E+01,-1.412650E+02,-1.594140E+02,+8.695000E+01,-1.412650E+02
2020-11-21T14:50:07.405,-1.606400E+02,+8.689200E+01,-1.424800E+02,-1.606400E+02,+8.689200E+01,-1.424800E+02
2020-11-21T14:50:07.415,-1.618160E+02,+8.681800E+01,-1.436530E+02,-1.618160E+02,+8.681800E+01,-1.436530E+02
2020-11-21T14:50:07.425,-1.625880E+02,+8.675500E+01,-1.444200E+02,-1.625880E+02,+8.675500E+01,-1.444200E+02
2020-11-21T14:50:07.435,-1.630060E+02,+8.671701E+01,-1.448400E+02,-1.630060E+02,+8.671701E+01,-1.448400E+02
2020-11-21T14:50:07.445,-1.634310E+02,+8.668400E+01,-1.452660E+02,-1.634310E+02,+8.668400E+01,-1.452660E+02
2020-11-21T14:50:07.455,-1.639270E+02,+8.663900E+01,-1.457670E+02,-1.639270E+02,+8.663900E+01,-1.457670E+02
2020-11-21T14:50:07.465,-1.644460E+02,+8.658200E+01,-1.462920E+02,-1.644460E+02,+8.658200E+01,-1.462920E+02
2020-11-21T14:50:07.475,-1.647990E+02,+8.653601E+01,-1.466540E+02,-1.647990E+02,+8.653601E+01,-1.466540E+02
2020-11-21T14:50:07.485,-1.650160E+02,+8.650701E+01,-1.468820E+02,-1.650160E+02,+8.650701E+01,-1.468820E+02
2020-11-21T14:50:07.495,-1.653220E+02,+8.648200E+01,-1.471970E+02,-1.653220E+02,+8.648200E+01,-1.471970E+02
2020-11-21T14:50:07.505,-1.657750E+02,+8.645000E+01,-1.476570E+02,-1.657750E+02,+8.645000E+01,-1.476570E+02
2020-11-21T14:50:07.515,-1.663170E+02,+8.641700E+01,-1.482010E+02,-1.663170E+02,+8.641700E+01,-1.482010E+02
2020-11-21T14:50:07.525,-1.667410E+02,+8.639400E+01,-1.486270E+02,-1.667410E+02,+8.639400E+01,-1.486270E+02
2020-11-21T14:50:07.535,-1.670990E+02,+8.638100E+01,-1.489800E+02,-1.670990E+02,+8.638100E+01,-1.489800E+02
2020-11-21T14:50:07.545,-1.674870E+02,+8.636200E+01,-1.493630E+02,-1.674870E+02,+8.636200E+01,-1.493630E+02
2020-11-21T14:50:07.555,-1.679220E+02,+8.633500E+01,-1.497930E+02,-1.679220E+02,+8.633500E+01,-1.497930E+02
2020-11-21T14:50:07.565,-1.682820E+02,+8.630400E+01,-1.501490E+02,-1.682820E+02,+8.630400E+01,-1.501490E+02
2020-11-21T14:50:07.575,-1.684720E+02,+8.628300E+01,-1.503380E+02,-1.684720E+02,+8.628300E+01,-1.503380E+02
2020-11-21T14:50:07.585,-1.685170E+02,+8.627201E+01,-1.503850E+02,-1.685170E+02,+8.627201E+01,-1.503850E+02
2020-11-21T14:50:07.595,-1.685590E+02,+8.625801E+01,-1.504330E+02,-1.685590E+02,+8.625801E+01,-1.504330E+02
2020-11-21T14:50:07.605,-1.686410E+02,+8.623600E+01,-1.505220E+02,-1.686410E+02,+8.623600E+01,-1.505220E+02
2020-11-21T14:50:07.615,-1.687640E+02,+8.620900E+01,-1.506540E+02,-1.687640E+02,+8.620900E+01,-1.506540E+02
2020-11-21T14:50:07.625,-1.688920E+02,+8.618801E+01,-1.507920E+02,-1.688920E+02,+8.618801E+01,-1.507920E+02
2020-11-21T14:50:07.635,-1.690420E+02,+8.617100E+01,-1.509520E+02,-1.690420E+02,+8.617100E+01,-1.509520E+02
2020-11-21T14:50:07.647,-1.692690E+02,+8.615800E+01,-1.511840E+02,-1.692690E+02,+8.615800E+01,-1.511840E+02
2020-11-21T14:50:07.655,-1.695520E+02,+8.614200E+01,-1.514700E+02,-1.695520E+02,+8.614200E+01,-1.514700E+02
2020-11-21T14:50:07.665,-1.698280E+02,+8.613000E+01,-1.517440E+02,-1.698280E+02,+8.613000E+01,-1.517440E+02
2020-11-21T14:50:07.675,-1.700720E+02,+8.612400E+01,-1.519840E+02,-1.700720E+02,+8.612400E+01,-1.519840E+02
2020-11-21T14:50:07.685,-1.703070E+02,+8.611901E+01,-1.522140E+02,-1.703070E+02,+8.611901E+01,-1.522140E+02
2020-11-21T14:50:07.695,-1.705000E+02,+8.611200E+01,-1.524010E+02,-1.705000E+02,+8.611200E+01,-1.524010E+02
2020-11-21T14:50:07.705,-1.706450E+02,+8.610200E+01,-1.525440E+02,-1.706450E+02,+8.610200E+01,-1.525440E+02
2020-11-21T14:50:07.715,-1.707130E+02,+8.609101E+01,-1.526110E+02,-1.707130E+02,+8.609101E+01,-1.526110E+02
2020-11-21T14:50:07.725,-1.707350E+02,+8.608000E+01,-1.526350E+02,-1.707350E+02,+8.608000E+01,-1.526350E+02
2020-11-21T14:50:07.735,-1.707650E+02,+8.606401E+01,-1.526700E+02,-1.707650E+02,+8.606401E+01,-1.526700E+02
2020-11-21T14:50:07.745,-1.708360E+02,+8.604300E+01,-1.527510E+02,-1.708360E+02,+8.604300E+01,-1.527510E+02
2020-11-21T14:50:07.755,-1.709500E+02,+8.602000E+01,-1.528750E+02,-1.709500E+02,+8.602000E+01,-1.528750E+02
2020-11-21T14:50:07.765,-1.710800E+02,+8.600000E+01,-1.530150E+02,-1.710800E+02,+8.600000E+01,-1.530150E+02
2020-11-21T14:50:07.775,-1.712200E+02,+8.598600E+01,-1.531620E+02,-1.712200E+02,+8.598600E+01,-1.531620E+02
2020-11-21T14:50:07.785,-1.713810E+02,+8.597700E+01,-1.533280E+02,-1.713810E+02,+8.597700E+01,-1.533280E+02
2020-11-21T14:50:07.795,-1.715650E+02,+8.597100E+01,-1.535140E+02,-1.715650E+02,+8.597100E+01,-1.535140E+02
2020-11-21T14:50:07.805,-1.717560E+02,+8.596701E+01,-1.537030E+02,-1.717560E+02,+8.596701E+01,-1.537030E+02
2020-11-21T14:50:07.815,-1.719160E+02,+8.596800E+01,-1.538600E+02,-1.719160E+02,+8.596800E+01,-1.538600E+02
2020-11-21T14:50:07.825,-1.719960E+02,+8.597700E+01,-1.539350E+02,-1.719960E+02,+8.597700E+01,-1.539350E+02
2020-11-21T14:50:07.835,-1.720140E+02,+8.598600E+01,-1.539490E+02,-1.720140E+02,+8.598600E+01,-1.539490E+02
2020-11-21T14:50:07.845,-1.720340E+02,+8.598600E+01,-1.539670E+02,-1.720340E+02,+8.598600E+01,-1.539670E+02
2020-11-21T14:50:07.855,-1.720260E+02,+8.598300E+01,-1.539590E+02,-1.720260E+02,+8.598300E+01,-1.539590E+02
2020-11-21T14:50:07.865,-1.719600E+02,+8.598200E+01,-1.538950E+02,-1.719600E+02,+8.598200E+01,-1.538950E+02
2020-11-21T14:50:07.875,-1.719040E+02,+8.597900E+01,-1.538440E+02,-1.719040E+02,+8.597900E+01,-1.538440E+02
2020-11-21T14:50:07.885,-1.718740E+02,+8.597200E+01,-1.538220E+02,-1.718740E+02,+8.597200E+01,-1.538220E+02
2020-11-21T14:50:07.895,-1.718610E+02,+8.596701E+01,-1.538160E+02,-1.718610E+02,+8.596701E+01,-1.538160E+02
2020-11-21T14:50:07.905,-1.718580E+02,+8.596601E+01,-1.538200E+02,-1.718580E+02,+8.596601E+01,-1.538200E+02
2020-11-21T14:50:07.915,-1.718810E+02,+8.596701E+01,-1.538490E+02,-1.718810E+02,+8.596701E+01,-1.538490E+02
2020-11-21T14:50:07.925,-1.719530E+02,+8.597000E+01,-1.539240E+02,-1.719530E+02,+8.597000E+01,-1.539240E+02
2020-11-21T14:50:07.935,-1.720530E+02,+8.597500E+01,-1.540250E+02,-1.720530E+02,+8.597500E+01,-1.540250E+02
2020-11-21T14:50:07.945,-1.721520E+02,+8.598101E+01,-1.541230E+02,-1.721520E+02,+8.598101E+01,-1.541230E+02
2020-11-21T14:50:07.955,-1.722470E+02,+8.598900E+01,-1.542150E+02,-1.722470E+02,+8.598900E+01,-1.542150E+02
2020-11-21T14:50:07.965,-1.723200E+02,+8.599501E+01,-1.542850E+02,-1.723200E+02,+8.599501E+01,-1.542850E+02
2020-11-21T14:50:07.975,-1.723690E+02,+8.599800E+01,-1.543310E+02,-1.723690E+02,+8.599800E+01,-1.543310E+02
2020-11-21T14:50:07.985,-1.723740E+02,+8.599900E+01,-1.543360E+02,-1.723740E+02,+8.599900E+01,-1.543360E+02
2020-11-21T14:50:07.995,-1.723620E+02,+8.599800E+01,-1.543270E+02,-1.723620E+02,+8.599800E+01,-1.543270E+02
2020-11-21T14:50:08.005,-1.723340E+02,+8.599600E+01,-1.543030E+02,-1.723340E+02,+8.599600E+01,-1.543030E+02
2020-11-21T14:50:08.015,-1.722950E+02,+8.599200E+01,-1.542690E+02,-1.722950E+02,+8.599200E+01,-1.542690E+02
2020-11-21T14:50:08.025,-1.722700E+02,+8.599000E+01,-1.542500E+02,-1.722700E+02,+8.599000E+01,-1.542500E+02
2020-11-21T14:50:08.035,-1.722700E+02,+8.598600E+01,-1.542560E+02,-1.722700E+02,+8.598600E+01,-1.542560E+02
2020-11-21T14:50:08.045,-1.722920E+02,+8.598400E+01,-1.542830E+02,-1.722920E+02,+8.598400E+01,-1.542830E+02
2020-11-21T14:50:08.055,-1.723210E+02,+8.598600E+01,-1.543160E+02,-1.723210E+02,+8.598600E+01,-1.543160E+02
2020-11-21T14:50:08.065,-1.723720E+02,+8.599100E+01,-1.543690E+02,-1.723720E+02,+8.599100E+01,-1.543690E+02
2020-11-21T14:50:08.075,-1.724370E+02,+8.599700E+01,-1.544340E+02,-1.724370E+02,+8.599700E+01,-1.544340E+02
2020-11-21T14:50:08.085,-1.725110E+02,+8.600300E+01,-1.545070E+02,-1.725110E+02,+8.600300E+01,-1.545070E+02
2020-11-21T14:50:08.095,-1.725820E+02,+8.600801E+01,-1.545770E+02,-1.725820E+02,+8.600801E+01,-1.545770E+02
2020-11-21T14:50:08.105,-1.726330E+02,+8.601200E+01,-1.546260E+02,-1.726330E+02,+8.601200E+01,-1.546260E+02
2020-11-21T14:50:08.115,-1.726700E+02,+8.601500E+01,-1.546620E+02,-1.726700E+02,+8.601500E+01,-1.546620E+02
2020-11-21T14:50:08.125,-1.726830E+02,+8.601500E+01,-1.546770E+02,-1.726830E+02,+8.601500E+01,-1.546770E+02
2020-11-21T14:50:08.135,-1.726860E+02,+8.601400E+01,-1.546810E+02,-1.726860E+02,+8.601400E+01,-1.546810E+02
2020-11-21T14:50:08.148,-1.726810E+02,+8.601200E+01,-1.546800E+02,-1.726810E+02,+8.601200E+01,-1.546800E+02
2020-11-21T14:50:08.155,-1.726670E+02,+8.601000E+01,-1.546710E+02,-1.726670E+02,+8.601000E+01,-1.546710E+02
2020-11-21T14:50:08.165,-1.726500E+02,+8.600901E+01,-1.546580E+02,-1.726500E+02,+8.600901E+01,-1.546580E+02
2020-11-21T14:50:08.175,-1.726380E+02,+8.600901E+01,-1.546520E+02,-1.726380E+02,+8.600901E+01,-1.546520E+02
2020-11-21T14:50:08.185,-1.726440E+02,+8.601100E+01,-1.546620E+02,-1.726440E+02,+8.601100E+01,-1.546620E+02
2020-11-21T14:50:08.195,-1.726660E+02,+8.601300E+01,-1.546880E+02,-1.726660E+02,+8.601300E+01,-1.546880E+02
2020-11-21T14:50:08.205,-1.726990E+02,+8.601700E+01,-1.547220E+02,-1.726990E+02,+8.601700E+01,-1.547220E+02
2020-11-21T14:50:08.215,-1.727410E+02,+8.602201E+01,-1.547660E+02,-1.727410E+02,+8.602201E+01,-1.547660E+02
2020-11-21T14:50:08.225,-1.728010E+02,+8.602700E+01,-1.548250E+02,-1.728010E+02,+8.602700E+01,-1.548250E+02
2020-11-21T14:50:08.235,-1.728600E+02,+8.603000E+01,-1.548820E+02,-1.728600E+02,+8.603000E+01,-1.548820E+02
2020-11-21T14:50:08.245,-1.729160E+02,+8.603300E+01,-1.549380E+02,-1.729160E+02,+8.603300E+01,-1.549380E+02
2020-11-21T14:50:08.255,-1.729610E+02,+8.603501E+01,-1.549830E+02,-1.729610E+02,+8.603501E+01,-1.549830E+02
2020-11-21T14:50:08.265,-1.729880E+02,+8.603400E+01,-1.550110E+02,-1.729880E+02,+8.603400E+01,-1.550110E+02
2020-11-21T14:50:08.275,-1.730020E+02,+8.603300E+01,-1.550260E+02,-1.730020E+02,+8.603300E+01,-1.550260E+02
2020-11-21T14:50:08.285,-1.730140E+02,+8.603100E+01,-1.550410E+02,-1.730140E+02,+8.603100E+01,-1.550410E+02
2020-11-21T14:50:08.295,-1.730080E+02,+8.603100E+01,-1.550390E+02,-1.730080E+02,+8.603100E+01,-1.550390E+02
2020-11-21T14:50:08.305,-1.729910E+02,+8.603100E+01,-1.550250E+02,-1.729910E+02,+8.603100E+01,-1.550250E+02
2020-11-21T14:50:08.315,-1.729770E+02,+8.603100E+01,-1.550150E+02,-1.729770E+02,+8.603100E+01,-1.550150E+02
2020-11-21T14:50:08.325,-1.729730E+02,+8.603300E+01,-1.550150E+02,-1.729730E+02,+8.603300E+01,-1.550150E+02
2020-11-21T14:50:08.335,-1.729810E+02,+8.603700E+01,-1.550260E+02,-1.729810E+02,+8.603700E+01,-1.550260E+02
2020-11-21T14:50:08.345,-1.730070E+02,+8.604000E+01,-1.550540E+02,-1.730070E+02,+8.604000E+01,-1.550540E+02
2020-11-21T14:50:08.355,-1.730520E+02,+8.604300E+01,-1.551000E+02,-1.730520E+02,+8.604300E+01,-1.551000E+02
2020-11-21T14:50:08.365,-1.731070E+02,+8.604600E+01,-1.551560E+02,-1.731070E+02,+8.604600E+01,-1.551560E+02
2020-11-21T14:50:08.375,-1.731770E+02,+8.604800E+01,-1.552250E+02,-1.731770E+02,+8.604800E+01,-1.552250E+02
2020-11-21T14:50:08.385,-1.732400E+02,+8.605001E+01,-1.552870E+02,-1.732400E+02,+8.605001E+01,-1.552870E+02
2020-11-21T14:50:08.398,-1.732960E+02,+8.605001E+01,-1.553440E+02,-1.732960E+02,+8.605001E+01,-1.553440E+02
2020-11-21T14:50:08.405,-1.733420E+02,+8.605001E+01,-1.553910E+02,-1.733420E+02,+8.605001E+01,-1.553910E+02
2020-11-21T14:50:08.415,-1.733610E+02,+8.605001E+01,-1.554120E+02,-1.733610E+02,+8.605001E+01,-1.554120E+02
2020-11-21T14:50:08.425,-1.733640E+02,+8.604901E+01,-1.554170E+02,-1.733640E+02,+8.604901E+01,-1.554170E+02
2020-11-21T14:50:08.435,-1.733560E+02,+8.605001E+01,-1.554120E+02,-1.733560E+02,+8.605001E+01,-1.554120E+02
2020-11-21T14:50:08.445,-1.733360E+02,+8.605100E+01,-1.553950E+02,-1.733360E+02,+8.605100E+01,-1.553950E+02
2020-11-21T14:50:08.455,-1.733300E+02,+8.605300E+01,-1.553920E+02,-1.733300E+02,+8.605300E+01,-1.553920E+02
2020-11-21T14:50:08.465,-1.733210E+02,+8.605500E+01,-1.553870E+02,-1.733210E+02,+8.605500E+01,-1.553870E+02
2020-11-21T14:50:08.475,-1.733260E+02,+8.605800E+01,-1.553950E+02,-1.733260E+02,+8.605800E+01,-1.553950E+02
2020-11-21T14:50:08.485,-1.733500E+02,+8.606000E+01,-1.554220E+02,-1.733500E+02,+8.606000E+01,-1.554220E+02
2020-11-21T14:50:08.495,-1.734010E+02,+8.606200E+01,-1.554740E+02,-1.734010E+02,+8.606200E+01,-1.554740E+02
2020-11-21T14:50:08.505,-1.734580E+02,+8.606401E+01,-1.555330E+02,-1.734580E+02,+8.606401E+01,-1.555330E+02
2020-11-21T14:50:08.515,-1.735280E+02,+8.606700E+01,-1.556020E+02,-1.735280E+02,+8.606700E+01,-1.556020E+02
2020-11-21T14:50:08.525,-1.735940E+02,+8.606800E+01,-1.556680E+02,-1.735940E+02,+8.606800E+01,-1.556680E+02
2020-11-21T14:50:08.535,-1.736500E+02,+8.606800E+01,-1.557240E+02,-1.736500E+02,+8.606800E+01,-1.557240E+02
2020-11-21T14:50:08.545,-1.736900E+02,+8.606900E+01,-1.557650E+02,-1.736900E+02,+8.606900E+01,-1.557650E+02
2020-11-21T14:50:08.555,-1.737150E+02,+8.606900E+01,-1.557910E+02,-1.737150E+02,+8.606900E+01,-1.557910E+02
2020-11-21T14:50:08.565,-1.737130E+02,+8.606900E+01,-1.557920E+02,-1.737130E+02,+8.606900E+01,-1.557920E+02
2020-11-21T14:50:08.575,-1.737000E+02,+8.607100E+01,-1.557820E+02,-1.737000E+02,+8.607100E+01,-1.557820E+02
2020-11-21T14:50:08.585,-1.736720E+02,+8.607300E+01,-1.557580E+02,-1.736720E+02,+8.607300E+01,-1.557580E+02
2020-11-21T14:50:08.595,-1.736590E+02,+8.607500E+01,-1.557490E+02,-1.736590E+02,+8.607500E+01,-1.557490E+02
2020-11-21T14:50:08.605,-1.736730E+02,+8.607500E+01,-1.557650E+02,-1.736730E+02,+8.607500E+01,-1.557650E+02
2020-11-21T14:50:08.615,-1.737280E+02,+8.607400E+01,-1.558230E+02,-1.737280E+02,+8.607400E+01,-1.558230E+02
2020-11-21T14:50:08.625,-1.737520E+02,+8.607400E+01,-1.558510E+02,-1.737520E+02,+8.607400E+01,-1.558510E+02
2020-11-21T14:50:08.635,-1.737610E+02,+8.608100E+01,-1.558620E+02,-1.737610E+02,+8.608100E+01,-1.558620E+02
2020-11-21T14:50:08.650,-1.738060E+02,+8.608500E+01,-1.559080E+02,-1.738060E+02,+8.608500E+01,-1.559080E+02
2020-11-21T14:50:08.657,-1.739280E+02,+8.608200E+01,-1.560300E+02,-1.739280E+02,+8.608200E+01,-1.560300E+02
2020-11-21T14:50:08.665,-1.740450E+02,+8.607701E+01,-1.561480E+02,-1.740450E+02,+8.607701E+01,-1.561480E+02
2020-11-21T14:50:08.675,-1.741000E+02,+8.607500E+01,-1.562030E+02,-1.741000E+02,+8.607500E+01,-1.562030E+02
2020-11-21T14:50:08.685,-1.740830E+02,+8.607600E+01,-1.561870E+02,-1.740830E+02,+8.607600E+01,-1.561870E+02
2020-11-21T14:50:08.695,-1.740610E+02,+8.607701E+01,-1.561680E+02,-1.740610E+02,+8.607701E+01,-1.561680E+02
2020-11-21T14:50:08.705,-1.740620E+02,+8.608000E+01,-1.561710E+02,-1.740620E+02,+8.608000E+01,-1.561710E+02
2020-11-21T14:50:08.715,-1.740820E+02,+8.608000E+01,-1.561940E+02,-1.740820E+02,+8.608000E+01,-1.561940E+02
2020-11-21T14:50:08.725,-1.740900E+02,+8.608000E+01,-1.562060E+02,-1.740900E+02,+8.608000E+01,-1.562060E+02
2020-11-21T14:50:08.735,-1.740800E+02,+8.608100E+01,-1.561990E+02,-1.740800E+02,+8.608100E+01,-1.561990E+02
2020-11-21T14:50:08.745,-1.740620E+02,+8.608500E+01,-1.561840E+02,-1.740620E+02,+8.608500E+01,-1.561840E+02
2020-11-21T14:50:08.755,-1.740640E+02,+8.608900E+01,-1.561890E+02,-1.740640E+02,+8.608900E+01,-1.561890E+02
2020-11-21T14:50:08.765,-1.741180E+02,+8.609000E+01,-1.562450E+02,-1.741180E+02,+8.609000E+01,-1.562450E+02
2020-11-21T14:50:08.775,-1.742180E+02,+8.609000E+01,-1.563460E+02,-1.742180E+02,+8.609000E+01,-1.563460E+02
2020-11-21T14:50:08.785,-1.742900E+02,+8.609000E+01,-1.564190E+02,-1.742900E+02,+8.609000E+01,-1.564190E+02
2020-11-21T14:50:08.795,-1.743300E+02,+8.609400E+01,-1.564590E+02,-1.743300E+02,+8.609400E+01,-1.564590E+02
2020-11-21T14:50:08.805,-1.743440E+02,+8.609700E+01,-1.564730E+02,-1.743440E+02,+8.609700E+01,-1.564730E+02
2020-11-21T14:50:08.815,-1.743740E+02,+8.609700E+01,-1.565040E+02,-1.743740E+02,+8.609700E+01,-1.565040E+02
2020-11-21T14:50:08.825,-1.744180E+02,+8.609800E+01,-1.565500E+02,-1.744180E+02,+8.609800E+01,-1.565500E+02
2020-11-21T14:50:08.835,-1.744430E+02,+8.610000E+01,-1.565770E+02,-1.744430E+02,+8.610000E+01,-1.565770E+02
2020-11-21T14:50:08.845,-1.744290E+02,+8.610300E+01,-1.565660E+02,-1.744290E+02,+8.610300E+01,-1.565660E+02
2020-11-21T14:50:08.855,-1.743960E+02,+8.610501E+01,-1.565360E+02,-1.743960E+02,+8.610501E+01,-1.565360E+02
2020-11-21T14:50:08.865,-1.743870E+02,+8.610700E+01,-1.565300E+02,-1.743870E+02,+8.610700E+01,-1.565300E+02
2020-11-21T14:50:08.875,-1.744100E+02,+8.610900E+01,-1.565550E+02,-1.744100E+02,+8.610900E+01,-1.565550E+02
2020-11-21T14:50:08.885,-1.744480E+02,+8.611000E+01,-1.565950E+02,-1.744480E+02,+8.611000E+01,-1.565950E+02
2020-11-21T14:50:08.895,-1.744830E+02,+8.611200E+01,-1.566330E+02,-1.744830E+02,+8.611200E+01,-1.566330E+02
2020-11-21T14:50:08.905,-1.745130E+02,+8.611300E+01,-1.566650E+02,-1.745130E+02,+8.611300E+01,-1.566650E+02
2020-11-21T14:50:08.915,-1.745360E+02,+8.611500E+01,-1.566890E+02,-1.745360E+02,+8.611500E+01,-1.566890E+02
2020-11-21T14:50:08.925,-1.745790E+02,+8.611700E+01,-1.567320E+02,-1.745790E+02,+8.611700E+01,-1.567320E+02
2020-11-21T14:50:08.935,-1.746400E+02,+8.611800E+01,-1.567950E+02,-1.746400E+02,+8.611800E+01,-1.567950E+02
2020-11-21T14:50:08.945,-1.747030E+02,+8.611800E+01,-1.568580E+02,-1.747030E+02,+8.611800E+01,-1.568580E+02
2020-11-21T14:50:08.955,-1.747380E+02,+8.611600E+01,-1.568950E+02,-1.747380E+02,+8.611600E+01,-1.568950E+02
2020-11-21T14:50:08.965,-1.747430E+02,+8.611600E+01,-1.569010E+02,-1.747430E+02,+8.611600E+01,-1.569010E+02
2020-11-21T14:50:08.975,-1.747270E+02,+8.612100E+01,-1.568870E+02,-1.747270E+02,+8.612100E+01,-1.568870E+02
2020-11-21T14:50:08.985,-1.747440E+02,+8.612200E+01,-1.569060E+02,-1.747440E+02,+8.612200E+01,-1.569060E+02
2020-11-21T14:50:08.995,-1.747690E+02,+8.612200E+01,-1.569340E+02,-1.747690E+02,+8.612200E+01,-1.569340E+02
2020-11-21T14:50:09.005,-1.747830E+02,+8.612400E+01,-1.569510E+02,-1.747830E+02,+8.612400E+01,-1.569510E+02
2020-11-21T14:50:09.015,-1.747780E+02,+8.612600E+01,-1.569490E+02,-1.747780E+02,+8.612600E+01,-1.569490E+02
2020-11-21T14:50:09.025,-1.747890E+02,+8.612800E+01,-1.569620E+02,-1.747890E+02,+8.612800E+01,-1.569620E+02
2020-11-21T14:50:09.035,-1.748220E+02,+8.612800E+01,-1.569970E+02,-1.748220E+02,+8.612800E+01,-1.569970E+02
2020-11-21T14:50:09.045,-1.748630E+02,+8.613100E+01,-1.570400E+02,-1.748630E+02,+8.613100E+01,-1.570400E+02
2020-11-21T14:50:09.055,-1.748960E+02,+8.613500E+01,-1.570750E+02,-1.748960E+02,+8.613500E+01,-1.570750E+02
2020-11-21T14:50:09.065,-1.749310E+02,+8.613700E+01,-1.571120E+02,-1.749310E+02,+8.613700E+01,-1.571120E+02
2020-11-21T14:50:09.075,-1.749650E+02,+8.613900E+01,-1.571460E+02,-1.749650E+02,+8.613900E+01,-1.571460E+02
2020-11-21T14:50:09.085,-1.749870E+02,+8.614200E+01,-1.571690E+02,-1.749870E+02,+8.614200E+01,-1.571690E+02
2020-11-21T14:50:09.095,-1.750240E+02,+8.614500E+01,-1.572080E+02,-1.750240E+02,+8.614500E+01,-1.572080E+02
2020-11-21T14:50:09.105,-1.750670E+02,+8.614601E+01,-1.572530E+02,-1.750670E+02,+8.614601E+01,-1.572530E+02
2020-11-21T14:50:09.115,-1.750850E+02,+8.614701E+01,-1.572730E+02,-1.750850E+02,+8.614701E+01,-1.572730E+02
2020-11-21T14:50:09.125,-1.750930E+02,+8.615000E+01,-1.572830E+02,-1.750930E+02,+8.615000E+01,-1.572830E+02
2020-11-21T14:50:09.135,-1.750890E+02,+8.615300E+01,-1.572820E+02,-1.750890E+02,+8.615300E+01,-1.572820E+02
2020-11-21T14:50:09.145,-1.751030E+02,+8.615400E+01,-1.572980E+02,-1.751030E+02,+8.615400E+01,-1.572980E+02
2020-11-21T14:50:09.155,-1.751170E+02,+8.615400E+01,-1.573150E+02,-1.751170E+02,+8.615400E+01,-1.573150E+02
2020-11-21T14:50:09.165,-1.751230E+02,+8.615500E+01,-1.573240E+02,-1.751230E+02,+8.615500E+01,-1.573240E+02
2020-11-21T14:50:09.175,-1.751500E+02,+8.615700E+01,-1.573540E+02,-1.751500E+02,+8.615700E+01,-1.573540E+02
2020-11-21T14:50:09.185,-1.751790E+02,+8.615700E+01,-1.573850E+02,-1.751790E+02,+8.615700E+01,-1.573850E+02
2020-11-21T14:50:09.195,-1.752090E+02,+8.615900E+01,-1.574180E+02,-1.752090E+02,+8.615900E+01,-1.574180E+02
2020-11-21T14:50:09.205,-1.752450E+02,+8.616001E+01,-1.574560E+02,-1.752450E+02,+8.616001E+01,-1.574560E+02
2020-11-21T14:50:09.215,-1.752980E+02,+8.616200E+01,-1.575100E+02,-1.752980E+02,+8.616200E+01,-1.575100E+02
2020-11-21T14:50:09.225,-1.753430E+02,+8.616400E+01,-1.575560E+02,-1.753430E+02,+8.616400E+01,-1.575560E+02
2020-11-21T14:50:09.235,-1.753840E+02,+8.616600E+01,-1.575970E+02,-1.753840E+02,+8.616600E+01,-1.575970E+02
2020-11-21T14:50:09.246,-1.754100E+02,+8.616900E+01,-1.576240E+02,-1.754100E+02,+8.616900E+01,-1.576240E+02
2020-11-21T14:50:09.255,-1.754360E+02,+8.617100E+01,-1.576510E+02,-1.754360E+02,+8.617100E+01,-1.576510E+02
2020-11-21T14:50:09.265,-1.754480E+02,+8.617300E+01,-1.576650E+02,-1.754480E+02,+8.617300E+01,-1.576650E+02
2020-11-21T14:50:09.275,-1.754560E+02,+8.617401E+01,-1.576740E+02,-1.754560E+02,+8.617401E+01,-1.576740E+02
2020-11-21T14:50:09.285,-1.754540E+02,+8.617501E+01,-1.576750E+02,-1.754540E+02,+8.617501E+01,-1.576750E+02
2020-11-21T14:50:09.295,-1.754650E+02,+8.617501E+01,-1.576880E+02,-1.754650E+02,+8.617501E+01,-1.576880E+02
2020-11-21T14:50:09.305,-1.754790E+02,+8.617501E+01,-1.577060E+02,-1.754790E+02,+8.617501E+01,-1.577060E+02
2020-11-21T14:50:09.315,-1.754960E+02,+8.617501E+01,-1.577270E+02,-1.754960E+02,+8.617501E+01,-1.577270E+02
2020-11-21T14:50:09.325,-1.755300E+02,+8.617600E+01,-1.577640E+02,-1.755300E+02,+8.617600E+01,-1.577640E+02
2020-11-21T14:50:09.335,-1.755640E+02,+8.617800E+01,-1.578020E+02,-1.755640E+02,+8.617800E+01,-1.578020E+02
2020-11-21T14:50:09.345,-1.756210E+02,+8.618000E+01,-1.578600E+02,-1.756210E+02,+8.618000E+01,-1.578600E+02
2020-11-21T14:50:09.355,-1.756690E+02,+8.618300E+01,-1.579100E+02,-1.756690E+02,+8.618300E+01,-1.579100E+02
2020-11-21T14:50:09.365,-1.757210E+02,+8.618600E+01,-1.579620E+02,-1.757210E+02,+8.618600E+01,-1.579620E+02
2020-11-21T14:50:09.375,-1.757700E+02,+8.618700E+01,-1.580110E+02,-1.757700E+02,+8.618700E+01,-1.580110E+02
2020-11-21T14:50:09.385,-1.758060E+02,+8.618901E+01,-1.580480E+02,-1.758060E+02,+8.618901E+01,-1.580480E+02
2020-11-21T14:50:09.395,-1.758150E+02,+8.619100E+01,-1.580580E+02,-1.758150E+02,+8.619100E+01,-1.580580E+02
2020-11-21T14:50:09.409,-1.758120E+02,+8.619300E+01,-1.580580E+02,-1.758120E+02,+8.619300E+01,-1.580580E+02
